TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220198,HIST,History,454,"Topics 20th-Cent US Hist",FT,"Liberal Arts & Sciences",2316,History,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Goodman, Adam S I",,,11
220198,HIST,History,461,"Topics in Lat Amer Hist",FT,"Liberal Arts & Sciences",2316,History,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Chavez, Joaquin M",,,10
220198,HIST,History,475,"Educ Pract w/Seminar I",FT,"Liberal Arts & Sciences",2316,History,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,11
220198,HIST,History,476,"Educ Pract w/Seminar II",FT,"Liberal Arts & Sciences",2316,History,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Peters, Julie L",,,11
220198,HIST,History,551,"Colloquium on American Hist",FT,"Liberal Arts & Sciences",2316,History,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"Sklansky, Jeffrey",,,15
220198,HIST,History,591,"Prelim Prospectus Prep",FT,"Liberal Arts & Sciences",2316,History,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Stauter-Halsted, Keely",,,12
220198,HIST,History,594,"Encounters, Ethnog & Empires",FT,"Liberal Arts & Sciences",2316,History,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Mantena, Rama",,,10
220198,HIST,History,596,"Independent Study",FT,"Liberal Arts & Sciences",2316,History,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stauter-Halsted, Keely",,,12
220198,HLP,"Healthy Living Practitioner",520,"Nutrition for Healthy Living",GF,"Applied Health Sciences",2827,"Physical Therapy",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Laddu-Patel, Deepika",,,11
220198,HLP,"Healthy Living Practitioner",535,"Technology for Healthy Living",GF,"Applied Health Sciences",2827,"Physical Therapy",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ali, Mohamed Mostafa",,,16
220198,HN,"Human Nutrition",110,Foods,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,12,13,1,0,0,0,0,0,0,0,0,0,0,0,2,"Lyles, Renea Michelle",,,43
220198,HN,"Human Nutrition",190,"Introduction to Dietetics",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",52,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Oshita, Shayna Emily",,,55
220198,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",50,109,52,16,2,0,0,0,2,0,0,0,0,0,0,17,"Braunschweig, Carol L",,,248
220198,HN,"Human Nutrition",196,Nutrition,GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",125,139,38,7,8,0,0,0,0,0,0,0,0,0,0,11,"Straughan, Kirsten Annika",,,328
220198,HN,"Human Nutrition",200,"Nutritional Assessment",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",54,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gabel, Kelsey Nicole Dipman",,,74
220198,HN,"Human Nutrition",202,"Culture and Food",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",233,32,9,0,2,0,0,0,0,0,0,0,0,0,0,4,"Fantuzzi, Giamila",,,280
220198,HN,"Human Nutrition",203,"Culture and Food Lab",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",19,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Lyles, Renea Michelle",,,28
220198,HN,"Human Nutrition",300,"Science of Foods",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"John, James Daniel","Wang, Qian",,48
220198,HN,"Human Nutrition",308,"Nutrition Science I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",31,17,3,0,2,0,0,0,0,0,0,0,0,0,0,1,"Song, Zhenyuan",,,54
220198,HN,"Human Nutrition",311,"Nut During Life Cycle",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Straughan, Kirsten Annika","Stiles, Leslie Vlazny",,49
220198,HN,"Human Nutrition",318,"Mechanisms of Chronic Disease",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Fantuzzi, Giamila",,,55
220198,HN,"Human Nutrition",320,"Clinical Nutrition I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",23,15,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"Braunschweig, Carol L","Radjaei, Amir Hossain","Niewinski, Mary",42
220198,HN,"Human Nutrition",332,"Food Service Management",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"John, James Daniel","Lyles, Renea Michelle",,37
220198,HN,"Human Nutrition",355,"Supervised Practice I",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Oshita, Shayna Emily","Lam, Uyen",,27
220198,HN,"Human Nutrition",405,"Food as Medicine",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"John, James Daniel",,,19
220198,HN,"Human Nutrition",407,"Writing Process in Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"McNeil, Amy T",,,14
220198,HN,"Human Nutrition",440,"The Research Process",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gabel, Kelsey Nicole Dipman",,,38
220198,HN,"Human Nutrition",455,"Supervised Practice II",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,"Oshita, Shayna Emily","Lam, Uyen",,27
220198,HN,"Human Nutrition",510,"Nutrition-Physiol Aspect",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Song, Zhenyuan",,,26
220198,HN,"Human Nutrition",560,"Adv Public Health Nutrition",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Odoms-Young, Angela",,,12
220198,HN,"Human Nutrition",594,"Cells to Community",GF,"Applied Health Sciences",2960,"Kinesiology and Nutrition",15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tappenden, Kelly Anne",,,16
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,"McCloud, Stacie L",,,22
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,"McCrillis, Michele",,,23
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,"Bell, Lauren",,,31
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,"Genrich, Katey L",,,36
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,0,"Callahan, Eliza Roxena",,,46
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,"Gottleib, Nicole",,,43
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0,"Sainvilier, Alex M",,,44
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,"Burns-Howard, Kathryn",,,43
220198,HON,"Honors College",101,"Freshman Orientation Sem",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,"Angeli, Julianne M",,,45
220198,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Gore, Jeffrey S",,,24
220198,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geissler, Beate",,,26
220198,HON,"Honors College",121,"Hon Core Ind & Soc / Creat Art",GT,"Honors College",2310,"Honors College",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Martell, Mark R",,,29
220198,HON,"Honors College",122,"Hon Core Ind & Soc / World Cul",GT,"Honors College",2310,"Honors College",21,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Gyucha, Attila",,,25
220198,HON,"Honors College",122,"Hon Core Ind & Soc / World Cul",GT,"Honors College",2310,"Honors College",23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Abboud, Sarah",,,24
220198,HON,"Honors College",123,"Hon Core Indiv & Soc / US Soc",GT,"Honors College",2310,"Honors College",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Reynolds, Laurie Jo",,,24
220198,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",15,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,"Grau Schmidt, Anna",,,23
220198,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Slager, Michael A",,,24
220198,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",21,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Gardiner, Judith K",,,23
220198,HON,"Honors College",124,"Hon Core Past / Creat Arts",GT,"Honors College",2310,"Honors College",22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Browning, Annah L",,,24
220198,HON,"Honors College",125,"Hon Core Past / World Cultures",GT,"Honors College",2310,"Honors College",14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Roosevelt, Anna C",,,18
220198,HON,"Honors College",126,"Hon Core Past / US Society",GT,"Honors College",2310,"Honors College",12,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"Greenstein, David E",,,23
220198,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",20,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Markovic, Alexander",,,24
220198,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Roa, Cristian",,,24
220198,HON,"Honors College",127,"Hon Core Creat Art / World Cul",GT,"Honors College",2310,"Honors College",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Khoury, Nicole",,,24
220198,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Behling, John",,,18
220198,HON,"Honors College",128,"Hon Core Creat Arts / US Soc",GT,"Honors College",2310,"Honors College",20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Christian, Margena A",,,24
220198,HON,"Honors College",131,"Hon Core Natural World / Past",GT,"Honors College",2310,"Honors College",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kobotis, Evangelos",,,24
220198,HON,"Honors College",131,"Hon Core Natural World / Past",GT,"Honors College",2310,"Honors College",23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gonzalez-Meler, Miquel Angel",,,25
220198,HON,"Honors College",133,"Hon Core Nat Wrld/Wrld Cultr",GT,"Honors College",2310,"Honors College",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ale, Som Bahadur",,,24
220198,HON,"Honors College",134,"Hon Core Nat World/US Society",GT,"Honors College",2310,"Honors College",17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ryan, William A",,,24
220198,HON,"Honors College",140,"Honors Core Indiv & Society",GT,"Honors College",2310,"Honors College",19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Murphy, Timothy F",,,24
220198,HON,"Honors College",142,"Honors Core Creative Arts",GT,"Honors College",2310,"Honors College",14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adiutori, Vincent",,,18
220198,HON,"Honors College",142,"Honors Core Creative Arts",GT,"Honors College",2310,"Honors College",16,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Messenger, Christian K",,,23
220198,HON,"Honors College",142,"Honors Core Creative Arts",GT,"Honors College",2310,"Honors College",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lewis, Jennifer V.",,,20
220198,HON,"Honors College",200,"Honors Lectures",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Nielsen, P Tyler",,,11
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Cohen, Rhonna L",,,11
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Ardinger, Eric Nicholas",,,14
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,"Behura, Sanjay",,,14
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,"Terrell, John E",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,"Grau Schmidt, Anna",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Nikolic, Dejan S",,,16
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,"Keen, Ralph",,,17
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,"Brown, Blase P.",,,17
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Thames, Geoff",,,17
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,"Beverly, Phillip Adrian",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,"Long, Spencer",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Dubreuil, Ronald R.",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Grad Asst",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Malchow, Robert Paul",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Rusch, Dana B.",,,18
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,"Lacy, Timothy N",,,19
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,"Martell, Mark R",,,20
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Armstrong, Anne Rebecca",,,20
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Everett, Yayoi Uno","Demos, Alexander",,20
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Royston, Thomas J.",,,20
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"Walsh, Michael John",,,21
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,1,0,0,0,0,18,1,0,"Koetting, Michael",,,20
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,"Swirsky, Eric S",,,20
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,2,0,0,0,0,40,0,0,"Messmer, Sarah Elizabeth","Mikkilineni, Vinay K",,42
220198,HON,"Honors College",201,"Honors Seminar",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,3,0,0,0,0,14,0,1,"Buntinas, Arunas Ramunas",,,18
220198,HON,"Honors College",202,"Honors Tutoring",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Gottleib, Nicole",,,13
220198,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,74,0,0,0,0,0,399,0,4,"Callahan, Eliza Roxena","Sainvilier, Alex M","McCloud, Stacie L",477
220198,HON,"Honors College",222,"Honors Activity",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,158,0,0,0,0,0,875,0,12,"Callahan, Eliza Roxena","Angeli, Julianne M","Gottleib, Nicole",1045
220198,HON,"Honors College",225,"Honors Research",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,13,0,0,0,0,0,46,0,0,"Callahan, Eliza Roxena","Gottleib, Nicole","McCloud, Stacie L",59
220198,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Slager, Michael A",,,19
220198,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,"Bell, Lauren",,,22
220198,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,"Tse, Crystal",,,24
220198,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,0,"Grad Asst",,,45
220198,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,"Gomez, Kayeromi Donoukounmahou","Burns-Howard, Kathryn",,56
220198,HON,"Honors College",301,"Foundations for the Future",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,"Paredes, Andre",,,56
220198,HON,"Honors College",322,"Honors Capstone",GT,"Honors College",2310,"Honors College",0,0,0,0,0,0,0,115,0,0,0,0,0,274,0,3,"McCloud, Stacie L","Gottleib, Nicole","Callahan, Eliza Roxena",392
220198,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Swarzman, Michael Alan","Lifton, James",,17
220198,HPA,"Health Policy & Administration",403,"US Health Care System",FY,"School of Public Health",2399,"Health Policy & Administration",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Fitzpatrick, Therese","Carow, Catherine E",,13
220198,HPA,"Health Policy & Administration",410,"Hlth Organizational Leadership",FY,"School of Public Health",2399,"Health Policy & Administration",16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stiehl, Emily",,,23
220198,HPA,"Health Policy & Administration",415,"Intro to Public Health Policy",FY,"School of Public Health",2399,"Health Policy & Administration",23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Porter, Elizabeth Mary",,,26
220198,HPA,"Health Policy & Administration",419,"Public Health Foundations",FY,"School of Public Health",2399,"Health Policy & Administration",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shade McCay, Michele LaVerne",,,31
220198,HPA,"Health Policy & Administration",425,"Healthcare Human Resourse Mgmt",FY,"School of Public Health",2399,"Health Policy & Administration",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fitzpatrick, Therese",,,12
220198,HPA,"Health Policy & Administration",431,"Public Health Law and Ethics",FY,"School of Public Health",2399,"Health Policy & Administration",8,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Porter, Elizabeth Mary",,,13
220198,HPA,"Health Policy & Administration",444,"Strategic Planning & Budgeting",FY,"School of Public Health",2399,"Health Policy & Administration",8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Govia, Carlo M",,,11
220198,HPA,"Health Policy & Administration",463,"Managerial Hlth Economics",FY,"School of Public Health",2399,"Health Policy & Administration",6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Zwanziger, Jack",,,12
220198,HPA,"Health Policy & Administration",463,"Managerial Hlth Economics",FY,"School of Public Health",2399,"Health Policy & Administration",11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dillender, Marcus",,,21
220198,HPA,"Health Policy & Administration",464,"Sociocult Dimens Hlth Dispar",FY,"School of Public Health",2399,"Health Policy & Administration",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Odoms-Young, Angela",,,14
220198,HPA,"Health Policy & Administration",490,"Topics in Hlthcare Leadership",FY,"School of Public Health",2399,"Health Policy & Administration",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Borgers, Frank",,,30
220198,HPA,"Health Policy & Administration",494,"Emergency Prep and Response",FY,"School of Public Health",2399,"Health Policy & Administration",18,11,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"McKinney, Suzet Meylieu",,,32
220198,HPA,"Health Policy & Administration",495,"MHA Preceptorship",FY,"School of Public Health",2399,"Health Policy & Administration",0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,"Wrobel, Larry",,,20
220198,HPA,"Health Policy & Administration",496,"MHA Capstone I",FY,"School of Public Health",2399,"Health Policy & Administration",3,7,10,0,0,0,0,0,1,0,0,0,0,0,0,0,"Borgers, Frank",,,21
220198,HPA,"Health Policy & Administration",499,"Intro Research Design PH Pract",FY,"School of Public Health",2399,"Health Policy & Administration",14,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Jarpe-Ratner, Elizabeth",,,17
220198,HPA,"Health Policy & Administration",525,"Healthcare Services Planning",FY,"School of Public Health",2399,"Health Policy & Administration",12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"West, Ryan L","Hansen, Luke O",,16
220198,HPA,"Health Policy & Administration",552,"Healthcare Finance II",FY,"School of Public Health",2399,"Health Policy & Administration",17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Franco, Richard",,,20
220198,HPA,"Health Policy & Administration",567,"Health Policy Analysis",FY,"School of Public Health",2399,"Health Policy & Administration",15,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Chriqui, Jamie F.",,,20
220198,HUM,Humanities,100,"Hum Academic Writing Workshop",FT,"Liberal Arts & Sciences",2903,Humanities,9,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,17
220198,HUM,Humanities,101,"Humanities: Indiv and Society",FT,"Liberal Arts & Sciences",2903,Humanities,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Doane, Molly",,,17
220198,HUM,Humanities,201,"Topics in the Humanities",FT,"Liberal Arts & Sciences",2903,Humanities,9,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,"Hostetler, Laura E",,,18
220198,IDEA,"Interdisc Educ in the Arts",110,"Creativity and Innovation",FR,"Architecture,Design,& the Arts",2745,"Art and Art History Admin",31,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst",,,35
220198,IDEA,"Interdisc Educ in the Arts",120,"Digital Practices Design/Arts",FR,"Architecture,Design,& the Arts",2745,"Art and Art History Admin",9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Funk, Tiffany Ann",,,12
220198,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",46,78,57,12,2,0,0,0,0,0,0,0,0,0,0,4,"Fyfe, John",,,199
220198,IDS,"Information &Decision Sciences",200,"Intro Mgmt Info Systems",FL,"Business Administration",2672,"Information/Decision Sciences",57,85,63,27,1,0,0,0,2,0,0,0,0,0,0,17,"Lundquist, Doug E",,,252
