TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220188,LAT,Latin,101,"Elementary Latin I",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Burns, Krishni Schaefgen",,,15
220188,LAT,Latin,101,"Elementary Latin I",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,"Gier, Megan Elizabeth",,,19
220188,LAT,Latin,103,"Intermediate Latin I",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",11,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,"Burns, Krishni Schaefgen",,,22
220188,LCSL,"Literatures, Cultrl Stdy &Ling",502,"Communicative Lang Teach",FT,"Liberal Arts & Sciences",2581,"Literature, Cult & Ling Course",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fernandez, Claudia",,,13
220188,LCSL,"Literatures, Cultrl Stdy &Ling",503,"Prof Development I",FT,"Liberal Arts & Sciences",2581,"Literature, Cult & Ling Course",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,"Short, Kara Morgan",,,13
220188,LIB,"Library & Information Science",573,"Intro Managing Research Data",GQ,Library,2282,"Library Courses",0,0,0,0,0,0,0,1,2,0,0,0,0,8,0,0,"Goben, Abigail H",,,11
220188,LING,Linguistics,150,"Intro to Study of Language",FT,"Liberal Arts & Sciences",2714,Linguistics,7,8,1,1,2,0,0,0,0,0,0,0,0,0,0,5,"Ebert, Shane",,,24
220188,LING,Linguistics,150,"Intro to Study of Language",FT,"Liberal Arts & Sciences",2714,Linguistics,19,20,9,0,1,0,0,0,0,0,0,0,0,0,0,2,"Cameron, Richard R",,,51
220188,LING,Linguistics,160,"Language and Society",FT,"Liberal Arts & Sciences",2714,Linguistics,14,4,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Xiang, Xuehua",,,22
220188,LING,Linguistics,201,"Classic Etymology in Life Sci",FT,"Liberal Arts & Sciences",2349,"Classics & Mediterran Studies",11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Burns, Krishni Schaefgen",,,14
220188,LITH,Lithuanian,115,"Lithuanian Culture",FT,"Liberal Arts & Sciences",2382,"Pol, Russ & Lith Studies",20,11,4,0,0,0,0,0,0,0,0,0,0,0,0,2,"Subacius, Giedrius",,,37
220188,MATH,Mathematics,077,"Math Reasoning Workshop",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,1,0,1,0,0,41,3,2,"Grad Asst",,,48
220188,MATH,Mathematics,088,"Intermediate Algebra Workshop",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,"Patterson, Terry",,,10
220188,MATH,Mathematics,088,"Intermediate Algebra Workshop",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,0,"Grad Asst",,,52
220188,MATH,Mathematics,090,"Intermediate Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,34,10,3,"Ross, Jenny",,,47
220188,MATH,Mathematics,090,"Intermediate Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,5,"Schubert, Erin Rose",,,102
220188,MATH,Mathematics,090,"Intermediate Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,1,0,0,0,0,221,59,12,"Castillo, Gerardo",,,293
220188,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",31,20,27,9,8,0,0,0,0,0,2,0,0,0,0,5,"Srikant, Jenny J",,,102
220188,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",32,19,21,2,8,0,0,0,0,0,0,0,0,0,0,7,"Ross, Jenny",,,89
220188,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",37,33,33,10,7,0,0,0,0,0,0,0,0,0,0,11,"McNamara, Alycia A",,,131
220188,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",59,25,28,0,3,0,0,0,0,0,0,0,0,0,0,6,"Devi, Shavila",,,121
220188,MATH,Mathematics,110,"College Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",83,58,63,18,10,0,0,0,0,0,0,0,0,0,0,12,"Tsapara, Irene",,,244
220188,MATH,Mathematics,118,"Mathematical Reasoning",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,3,2,0,5,0,0,0,1,0,0,0,0,0,0,0,"Gregory, Roberta F",,,14
220188,MATH,Mathematics,118,"Mathematical Reasoning",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",18,16,8,6,5,0,0,0,0,0,0,0,0,0,0,3,"Diep, Vi B",,,56
220188,MATH,Mathematics,118,"Mathematical Reasoning",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",19,40,23,5,10,0,0,0,0,0,0,0,0,0,0,9,"McNamara, Alycia A",,,106
220188,MATH,Mathematics,118,"Mathematical Reasoning",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",38,34,15,6,9,0,0,0,0,0,0,0,0,0,0,10,"Pajda-Delao, Jennifer M",,,112
220188,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",19,33,34,11,10,0,0,0,0,0,0,0,0,0,0,12,"Oh, Shukmei Angel",,,119
220188,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",22,28,38,19,6,0,0,0,0,0,1,0,0,0,0,6,"Steenbergen, John",,,120
220188,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",27,29,31,13,7,0,0,0,0,0,0,0,0,0,0,11,"Fox, Zachary S",,,118
220188,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",52,55,36,20,11,0,0,0,0,0,0,0,0,0,0,16,"Kursell, Anita",,,190
220188,MATH,Mathematics,121,"Precalculus Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",80,70,43,10,4,0,0,0,0,0,0,0,0,0,0,13,"Cappetta, Robert W",,,220
220188,MATH,Mathematics,122,"Emerg Schol Workshop/Precalc",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,"Grad Asst",,,36
220188,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",24,32,46,17,10,0,0,0,0,0,1,0,0,0,0,7,"Simpson, Gilberto",,,137
220188,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",24,37,36,21,18,0,0,0,0,0,0,0,0,0,0,2,"Oh, Shukmei Angel",,,138
220188,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",25,24,30,18,22,0,0,0,0,0,0,0,0,0,0,10,"Pourarian, Shokouh",,,129
220188,MATH,Mathematics,125,"Elementary Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",50,50,65,14,25,0,0,0,0,0,0,0,0,0,0,10,"Doyle, Timothy Michael",,,214
220188,MATH,Mathematics,140,"Arith & Algebraic Structures",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,16,4,0,0,0,0,0,0,0,0,0,0,0,0,4,"Superfine, Alison May",,,32
220188,MATH,Mathematics,140,"Arith & Algebraic Structures",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",10,10,9,1,0,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,33
220188,MATH,Mathematics,141,"Algebraic & Geom Structures",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,8,1,2,1,0,0,0,0,0,0,0,0,0,0,1,"Schubert, Erin Rose",,,22
220188,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",23,22,18,8,10,0,0,0,0,0,0,0,0,0,0,9,"Cappetta, Robert W",,,90
220188,MATH,Mathematics,165,"Calculus for Business",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",51,46,56,27,25,0,0,0,0,0,0,0,0,0,0,32,"Doyle, Timothy Michael",,,237
220188,MATH,Mathematics,170,"Calculus for Life Sciences",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",40,16,16,2,6,0,0,0,1,0,0,0,0,0,0,5,"Kobotis, Evangelos",,,86
220188,MATH,Mathematics,179,"Emerg Schol Workshop/Calc I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,16,0,0,31,3,4,"Grad Asst",,,54
220188,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",22,42,32,14,7,0,0,0,0,0,0,0,0,0,0,10,"Jones, Nathan",,,127
220188,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",44,40,27,11,3,0,0,0,1,0,0,0,0,0,0,7,"Bode, Martina",,,133
220188,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",52,75,67,18,20,0,0,0,0,0,0,0,0,0,0,23,"Lee, Matthew",,,255
220188,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",87,65,56,21,14,0,0,0,0,0,0,0,0,0,0,18,"Bridges, Mercer Truett",,,261
220188,MATH,Mathematics,180,"Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",94,70,48,25,14,0,0,0,1,0,0,0,0,0,0,16,"Steenbergen, John",,,268
220188,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",32,28,31,10,8,0,0,0,0,0,0,0,0,0,0,13,"Diep, Vi B",,,122
220188,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",32,37,24,6,2,0,0,0,0,0,1,0,0,0,0,11,"Simpson, Gilberto",,,113
220188,MATH,Mathematics,181,"Calculus II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",35,77,78,26,15,0,0,0,0,0,0,0,0,0,0,29,"Shulman, Andrew M",,,260
220188,MATH,Mathematics,182,"Emerg Schol Workshop/Calc II",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,14,0,0,13,0,5,"Grad Asst",,,32
220188,MATH,Mathematics,194,"Spec Topics in Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",95,5,1,0,5,0,0,0,0,0,0,0,0,0,0,3,"Grad Asst",,,109
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Datta, Rankeya",,,21
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Heard, Melvin L",,,21
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,10,7,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hachtman, Sherwood J",,,25
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,6,5,3,0,0,0,0,0,0,0,0,0,0,0,1,"Dai, Mimi",,,22
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jones, Nathan",,,19
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,3,4,2,1,0,0,0,0,0,0,0,0,0,0,2,"Greenblatt, Michael",,,21
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,4,5,3,1,0,0,0,0,0,0,0,0,0,0,1,"Rosendal, Christian",,,23
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,7,3,2,1,0,0,0,0,0,0,0,0,0,0,1,"Abramov, Rafail",,,23
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,7,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Sparber, Christof",,,23
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,8,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Pourarian, Shokouh",,,23
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,"Hamdan, Saleh Taisir",,,23
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",12,15,8,2,0,0,0,0,0,0,0,0,0,0,0,0,"Freitag, James",,,37
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",19,11,5,2,2,0,0,0,1,0,0,0,0,0,0,1,"Townsend, Wesley James",,,41
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",20,14,7,2,1,0,0,0,0,0,0,0,0,0,0,1,"Kashcheyeva, Olga S.",,,45
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",44,40,17,4,5,0,0,0,1,0,0,0,0,0,0,8,"Kobotis, Evangelos",,,119
220188,MATH,Mathematics,210,"Calculus III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",46,33,18,3,2,0,0,0,0,0,0,0,0,0,0,2,"Lukina, Olga",,,104
220188,MATH,Mathematics,211,"Emerg Schol Workshop/Calc III",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,2,"Grad Asst",,,60
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,7,"Einstein, Eduard",,,17
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,5,8,0,2,0,0,0,0,0,0,0,0,0,0,4,"Van Limbeek, Wouter",,,23
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,6,4,4,1,0,0,0,0,0,0,0,0,0,0,2,"Whyte, Kevin M.",,,22
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,7,7,2,0,0,0,0,0,0,0,0,0,0,0,2,"Groves, Daniel Peter",,,23
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,4,4,0,2,0,0,0,0,0,0,0,0,0,0,8,"Perkins, William Frank Cox",,,24
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,7,4,4,1,0,0,0,0,0,0,0,0,0,0,21,"Hachtman, Sherwood J",,,45
220188,MATH,Mathematics,215,"Intro to Advanced Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",12,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Takloo-Bighash, Ramin",,,25
220188,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",15,11,16,8,7,0,0,0,0,0,0,0,0,0,0,15,"Nicholls, David Peter",,,72
220188,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",17,16,19,9,5,0,0,0,1,0,0,0,0,0,0,1,"Protsak, Victor",,,68
220188,MATH,Mathematics,220,"Differential Equations I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",25,24,26,8,16,0,0,0,0,0,0,0,0,0,0,13,"Shulman, Andrew M",,,112
220188,MATH,Mathematics,294,"Spec Topics in Math",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Grad Asst",,,36
220188,MATH,Mathematics,300,"Writing for Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Antieau, David Benjamin",,,30
220188,MATH,Mathematics,300,"Writing for Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",30,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,"Schneider, Jonathan",,,35
220188,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",14,29,28,16,14,0,0,0,2,0,0,0,0,0,0,6,"Protsak, Victor",,,109
220188,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",23,83,53,31,11,0,0,0,1,0,0,0,0,0,0,17,"Zhang, Wenliang",,,219
220188,MATH,Mathematics,310,"Applied Linear Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",110,72,27,7,2,0,0,0,1,0,0,0,0,0,0,4,"Schneider, Jonathan",,,223
220188,MATH,Mathematics,313,"Analysis I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,4,12,4,1,0,0,0,0,0,0,0,0,0,0,8,"Nenciu, Irina",,,33
220188,MATH,Mathematics,320,"Linear Algebra I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,9,"Dumas, David",,,20
220188,MATH,Mathematics,330,"Abstract Algebra I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Ein, Lawrence Man Hou",,,14
220188,MATH,Mathematics,410,"Adv Calculus I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,"Bona, Jerry",,,16
220188,MATH,Mathematics,417,"Complex Analysis",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,"Cheskidov, Alexey",,,18
220188,MATH,Mathematics,516,"Second Abstract Algebra I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Zhang, Wenliang",,,19
220188,MATH,Mathematics,520,"Commutative Algebra",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Switala, Nicholas",,,11
220188,MATH,Mathematics,533,"Real Analysis I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,"Furman, Alexander",,,17
220188,MATH,Mathematics,549,"Differentiable Manifolds I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Groves, Daniel Peter",,,15
220188,MATH,Mathematics,552,"Algebraic Geometry I",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,"Tucker, Kevin",,,12
220188,MATH,Mathematics,568,"Topics Algebraic Topology",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Antieau, David Benjamin",,,11
220188,MATH,Mathematics,589,"Teaching Mathematics",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Bode, Martina",,,33
220188,MBA,"Master of Business Admin",500,"Corporate Strategy",FL,"Business Administration",2785,"Business Administration Admini",24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sauerwald, Steve",,,30
220188,MBA,"Master of Business Admin",500,"Corporate Strategy",FL,"Business Administration",2785,"Business Administration Admini",27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Barlow, Christopher",,,30
220188,MBA,"Master of Business Admin",570,"Enterprise Strategy",FL,"Business Administration",2785,"Business Administration Admini",22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sauerwald, Steve",,,28
220188,MBA,"Master of Business Admin",590,"Applied Consulting",FL,"Business Administration",2785,"Business Administration Admini",12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Fyfe, John",,,19
220188,MBA,"Master of Business Admin",590,"Operations of Private Hospital",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,"Chen, Bingkun Kevin","Milford, Douglas",,45
220188,MBA,"Master of Business Admin",590,"Project Management",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,"Fyfe, John",,,29
220188,MBA,"Master of Business Admin",590,"Web Analytics",FL,"Business Administration",2785,"Business Administration Admini",10,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lundquist, Doug E",,,25
220188,MBA,"Master of Business Admin",594,"Stats for Financial Markets",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Ma, Lingjie",,,14
220188,MBT,"Medical Biotechnology",505,"Prin & Tech in Mol Biology",GE,"College of Medicine Rockford",2614,"Biomedical Science",5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Munirathinam, Gnanasekar","Sidik, Khalifah B.",,23
220188,MBT,"Medical Biotechnology",506,"Prin & Tech in Immunology",GE,"College of Medicine Rockford",2614,"Biomedical Science",5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Aoshuang","Sidik, Khalifah B.",,22
220188,MBT,"Medical Biotechnology",510,"Ethics in Medical Biotechnol",GE,"College of Medicine Rockford",2614,"Biomedical Science",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sidik, Khalifah B.",,,22
220188,MBT,"Medical Biotechnology",513,"Research Planning and Design",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Kalyanasundaram, Ramaswamy","Sidik, Khalifah B.",,17
220188,MBT,"Medical Biotechnology",520,"Biotech Product Development",GE,"College of Medicine Rockford",2614,"Biomedical Science",18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grad Asst","Sidik, Khalifah B.",,24
220188,MBT,"Medical Biotechnology",525,"Drug Design and Discovery",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,"Sidik, Khalifah B.",,,17
220188,MBT,"Medical Biotechnology",535,"Biomedical Implants",GE,"College of Medicine Rockford",2614,"Biomedical Science",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mathew, Mathew","Sidik, Khalifah B.",,10
220188,MBT,"Medical Biotechnology",595,"Student Seminar Med Biotechnol",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Kalyanasundaram, Ramaswamy","Sidik, Khalifah B.",,11
220188,MBT,"Medical Biotechnology",597,"Master's Project Research",GE,"College of Medicine Rockford",2614,"Biomedical Science",0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,"Sidik, Khalifah B.",,,21
220188,MCS,"Mathematical Computer Science",260,"Intro To Computer Science",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,7,"Kahle, Jacob Michael",,,23
220188,MCS,"Mathematical Computer Science",260,"Intro To Computer Science",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",24,16,8,5,2,0,0,0,0,0,0,0,0,0,0,6,"Adrovic, Danko",,,61
220188,MCS,"Mathematical Computer Science",275,"Programming Tools",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",23,9,8,1,0,0,0,0,0,0,0,0,0,0,0,5,"Adrovic, Danko",,,46
220188,MCS,"Mathematical Computer Science",320,"Intro to Symbolic Computation",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",6,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,"Verschelde, Jan",,,23
220188,MCS,"Mathematical Computer Science",360,"Intro To Data Structure",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",18,9,3,0,1,0,0,0,0,0,0,0,0,0,0,1,"Tsapara, Irene",,,32
220188,MCS,"Mathematical Computer Science",423,"Graph Theory",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",3,2,3,4,0,0,0,0,0,0,0,0,0,0,0,4,"Mubayi, Dhruv",,,16
220188,MCS,"Mathematical Computer Science",425,"Codes & Cryptography",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Perkins, William Frank Cox",,,20
220188,MCS,"Mathematical Computer Science",548,"Math Theory of AI",FT,"Liberal Arts & Sciences",2610,"Math, Statistics, & Comp Scnc",4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Reyzin, Lev",,,12
220188,MDC,"Doctor of Medicine - Chicago",601,"Block 1:Body Systems & Homeo 1",FV,"Coll of Med Office of the Dean",2718,Administration,0,0,0,0,0,0,0,0,0,0,189,0,0,1,0,0,"Thomas, Dorian E","Grad Asst","Grad Asst",190
